lon,lat,distance,waymark
8.60846,44.61748,1141924.5424610100,
8.60864,44.61741,1141940.7770658500,
8.60879,44.61735,1141954.3957397900,
8.6089,44.61728,1141966.0743017800,
8.60897,44.6172,1141976.5542437800,
8.60903,44.6171,1141988.6454264700,
8.60904,44.61708,1141991.0059811800,
8.60907,44.61694,1142006.753346550,
8.60903,44.61678,1142024.8240691900,
8.60901,44.6167,1142033.8594310800,
8.609,44.61661,1142043.8982403300,
8.60903,44.61657,1142048.940201480,
8.60906,44.61652,1142054.9858025400,
8.60924,44.61643,1142072.3965774400,
8.60941,44.61638,1142086.9556952400,
8.60969,44.61636,1142109.2294104000,
8.6098,44.61635,1142118.0067936400,
8.60999,44.61633,1142133.209126650,
8.61043,44.61628,1142168.4768073900,
8.61067,44.61622,1142188.6107259000,
8.6106729,44.6162163,1142189.0818484500,
8.61081,44.61606,1142209.5712794400,
8.61084,44.61603,1142213.6659633000,
8.61087,44.616,1142217.760647880,
8.6109,44.61597,1142221.85533316,
8.61093,44.61594,1142225.9500191600,
8.61099,44.61588,1142234.1393932800,
8.61101,44.61582,1142240.99633669,
8.61101,44.61575,1142248.7799923100,
8.61102,44.61571,1142253.2976756600,
8.61101,44.61558,1142267.7746904300,
8.61096,44.61548,1142279.5774996300,
8.61089,44.6154,1142290.0575324200,
8.61088,44.61532,1142298.9882844100,
8.61089,44.61527,1142304.6040999000,
8.61092,44.6152,1142312.7419114400,
8.61095,44.61511,1142323.0273331200,
8.61095,44.61505,1142329.6990379300,
8.61095,44.61504,1142330.8109887300,
8.61093,44.61497,1142338.7539979500,
8.61088,44.61493,1142344.7076617500,
8.61081,44.61486,1142354.2619877200,
8.61077,44.61479,1142362.66494909,
8.61076,44.61473,1142369.3834441300,
8.61076,44.6147,1142372.719296540,
8.61076,44.6146,1142383.8388045600,
8.61077,44.61455,1142389.4546214300,
8.61079,44.61448,1142397.3976333100,
8.61084,44.61438,1142409.2004676500,
8.61086,44.61434,1142413.9216020200,
8.61091,44.61424,1142425.7244395600,
8.611,44.61414,1142438.930249740,
8.61103,44.61406,1142448.1373511300,
8.61103,44.61392,1142463.704662360,
8.61103,44.61387,1142469.2644163700,
8.61103,44.61381,1142475.936121190,
8.61099,44.61373,1142485.3784007200,
8.61095,44.61371,1142489.247584730,
8.61091,44.61368,1142493.8467984000,
8.61084,44.61365,1142500.3143374900,
8.61073,44.61362,1142509.6385551500,
8.61071,44.61361,1142511.5731494900,
8.61051,44.61353,1142529.732286890,
8.61049,44.61352,1142531.6668832400,
8.61031,44.61342,1142549.740298760,
8.60991,44.61322,1142588.4323172600,
8.60983,44.61318,1142596.1707316700,
8.6098288,44.613182,1142596.4125578700,
8.61003,44.61297,1142624.861572360,
8.61019,44.61278,1142649.4939717100,
8.61022,44.61274,1142654.536006610,
8.61031,44.61263,1142668.6909061000,
8.61034,44.6126,1142672.7856713000,
8.61035,44.61258,1142675.1462465800,
8.61038,44.61253,1142681.191911720,
8.61041,44.61247,1142688.2736387900,
8.61042,44.61241,1142694.9921375500,
8.61042,44.6124,1142696.104088360,
8.6104,44.61235,1142701.884848890,
8.61033,44.6123,1142709.7342713000,
8.61021,44.61216,1142727.9707574500,
8.61019,44.6121,1142734.827724280,
8.61018,44.61209,1142736.192650120,
8.61016,44.61201,1142745.2280344100,
8.61012,44.61192,1142755.7245411600,
8.6101,44.61185,1142763.6675673300,
8.61006,44.61175,1142775.2290969900,
8.61001,44.61167,1142784.965457740,
8.60996,44.61161,1142792.7228148800,
8.60994,44.61159,1142795.4526743900,
8.60991,44.61156,1142799.5474642500,
8.60986,44.61152,1142805.5012825300,
8.60981,44.61149,1142810.6774711700,
8.60976,44.61147,1142815.2173796900,
8.60974,44.61145,1142817.9472414100,
8.60971,44.61143,1142821.2007252800,
8.60969,44.6114,1142824.8931935400,
8.60967,44.61136,1142829.6143551600,
8.60965,44.61131,1142835.3951234600,
8.60964,44.61129,1142837.7557046300,
8.60964,44.61122,1142845.5393602500,
8.6097,44.61114,1142855.6234909100,
8.60972,44.61112,1142858.353357860,
8.60978,44.61106,1142866.5429605800,
8.6098,44.611,1142873.3999343300,
8.60979,44.61098,1142875.760516920,
8.60979,44.61094,1142880.2083201200,
8.60972,44.61087,1142889.7628668700,
8.60965,44.61081,1142898.4355701800,
8.60961,44.61077,1142903.895314810,
8.60959,44.61075,1142906.625187600,
8.60955,44.61069,1142914.0101403700,
8.60954,44.61068,1142915.3750773600,
8.60948,44.61062,1142923.5647009500,
8.60945,44.61057,1142929.6103975800,
8.60944,44.61052,1142935.2262221900,
8.60944,44.61051,1142936.3381729900,
8.60943,44.61045,1142943.0566749100,
8.60942,44.61039,1142949.7751769100,
8.60941,44.61033,1142956.4936790200,
8.60941,44.61029,1142960.941482230,
8.60939,44.61024,1142966.7222585200,
8.60935,44.6102,1142972.1820211700,
8.60932,44.61018,1142975.43554235,
8.6093,44.61016,1142978.1654244700,
8.60918,44.6101,1142989.7734569700,
8.60912,44.61007,1142995.577476240,
8.60909,44.61005,1142998.8310012900,
8.60902,44.61001,1143005.9364884200,
8.60895,44.60996,1143013.7860684200,
8.60891,44.60992,1143019.2458399300,
8.60885,44.60986,1143027.4354995700,
8.6088,44.6098,1143035.192919640,
8.6088,44.60979,1143036.304870450,
8.60875,44.60973,1143044.0622929600,
8.60869,44.60967,1143052.2519616000,
8.60868,44.60963,1143056.7696594800,
8.60868,44.60958,1143062.3294134900,
8.6087,44.60952,1143069.1863965500,
8.60872,44.60946,1143076.0433799900,
8.60872,44.60945,1143077.155330790,
8.60879,44.60929,1143095.7895183500,
8.6088,44.60925,1143100.3072171300,
8.60889,44.60909,1143119.4719240800,
8.60893,44.609,1143129.9684788500,
8.60896,44.60895,1143136.0142014900,
8.60899,44.60889,1143143.0959776500,
8.60907,44.60879,1143155.8924452800,
8.60907,44.60878,1143157.0043960800,
8.60913,44.6087,1143167.0886207300,
8.60919,44.60863,1143176.20701566,
8.60919,44.60862,1143177.3189664600,
8.6093,44.60851,1143192.333457660,
8.60947,44.60833,1143216.4521567800,
8.60949,44.60831,1143219.1820681500,
8.60963,44.60819,1143236.5277905100,
8.6098,44.60806,1143256.2778823000,
8.60995,44.60793,1143274.9850906500,
8.60996,44.60792,1143276.3500494500,
8.6101,44.60779,1143294.565060290,
8.61018,44.60769,1143307.3615872800,
8.61024,44.60762,1143316.4800252300,
8.61032,44.60753,1143328.3231276000,
8.61038,44.60747,1143336.51290058,
8.6104,44.60745,1143339.2428255400,
8.61046,44.60735,1143351.3343214200,
8.61049,44.60731,1143356.3764609000,
8.61053,44.60724,1143364.7795773700,
8.61063,44.60706,1143386.3033845000,
8.61068,44.60698,1143396.0398751700,
8.61089,44.60665,1143436.324522420,
8.61094,44.60657,1143446.0610244400,
8.61117,44.60621,1143490.0377157900,
8.61143,44.60587,1143533.08397199,
8.61146,44.60584,1143537.1788974900,
8.61153,44.60578,1143545.8519074000,
8.6116,44.60572,1143554.5249209700,
8.6116,44.6057,1143556.7488225700,
8.61162,44.60567,1143560.441357800,
8.61163,44.60561,1143567.1598674900,
8.61163,44.60556,1143572.7196215000,
8.61163,44.60549,1143580.5032771200,
8.61163,44.60543,1143587.1749819300,
8.61162,44.60536,1143594.9987934900,
8.61162,44.60534,1143597.2226950900,
8.61162,44.60531,1143600.5585475000,
8.61161,44.60522,1143610.597368990,
8.61161,44.60519,1143613.9332214000,
8.61161,44.60516,1143617.269073800,
8.61161,44.60514,1143619.492975410,
8.61161,44.60511,1143622.8288278100,
8.61161,44.60502,1143632.8363850300,
8.61161,44.60499,1143636.1722374400,
8.61162,44.60498,1143637.5372194800,
8.61167,44.60488,1143649.3402709200,
8.6117,44.60479,1143659.6257900200,
8.61173,44.60471,1143668.8329900100,
8.61173,44.60464,1143676.616645620,
8.61173,44.60463,1143677.728596430,
8.61173,44.60456,1143685.512252040,
8.61172,44.60447,1143695.5510743400,
8.61171,44.60446,1143696.9160604900,
8.61169,44.60437,1143707.0480995900,
8.61167,44.60431,1143713.9051154400,
8.61166,44.6042,1143726.1621681900,
8.61166,44.6041,1143737.2816762100,
8.61169,44.604,1143748.6520021900,
8.61172,44.60374,1143777.6601160500,
8.61173,44.60367,1143785.4839299400,
8.61173,44.60356,1143797.7153887600,
8.61174,44.60331,1143825.5254299600,
8.61175,44.60319,1143838.892305410,
8.61175,44.60317,1143841.1162070200,
8.61175,44.60311,1143847.7879118300,
8.61175,44.60307,1143852.235715040,
8.6117508,44.6030666,1143852.6190468100,
8.61175,44.60305,1143854.4659714300,
8.61177,44.60298,1143862.4090458000,
8.61178,44.6029,1143871.3398127900,
8.61181,44.60277,1143885.9889948600,
8.61182,44.60264,1143900.4660192700,
8.61185,44.60246,1143920.621563210,
8.61185,44.60244,1143922.8454648100,
8.61185,44.6024,1143927.2932680200,
8.61187,44.60234,1143934.150296270,
8.61191,44.60229,1143940.5487061300,
8.61197,44.60222,1143949.66737409,
8.61202,44.60216,1143957.4250598000,
8.61206,44.6021,1143964.810213360,
8.61209,44.60204,1143971.89208343,
8.61216,44.60196,1143982.3727941800,
8.61221,44.6019,1143990.1304889300,
8.61228,44.60183,1143999.685535850,
8.61233,44.60178,1144006.5105717300,
8.61235,44.60172,1144013.3676038800,
8.61237,44.60166,1144020.2246364100,
8.61237,44.60165,1144021.3365872100,
8.61238,44.60158,1144029.1604039800,
8.61239,44.60153,1144034.776245870,
8.61238,44.60143,1144045.9239037300,
8.61238,44.60136,1144053.7075593400,
8.61238,44.6013,1144060.3792641600,
8.61238,44.60128,1144062.60316576,
8.61238,44.60119,1144072.610722980,
8.61239,44.6011,1144082.6495489000,
8.6124,44.60102,1144091.5803181600,
8.61242,44.60094,1144100.6157553300,
8.61242,44.6009,1144105.063558540,
8.61247,44.60081,1144115.825619870,
8.61249,44.60077,1144120.5468782900,
8.61255,44.60066,1144133.6684099000,
8.61264,44.60058,1144145.0660190900,
8.6127,44.60052,1144153.2561216700,
8.61276,44.60047,1144160.5689215800,
8.61279,44.60045,1144163.8227331300,
8.61284,44.6004,1144170.6478235600,
8.6129,44.60032,1144180.732370960,
8.61291,44.60032,1144181.5241045300,
8.61299,44.60019,1144197.3062281600,
8.61301,44.60016,1144200.9988277800,
8.61308,44.60006,1144213.4229551600,
8.61312,44.6,1144220.808157800,
8.61321,44.5999,1144234.014910300,
8.61326,44.59985,1144240.8400224500,
8.61331,44.59979,1144248.5977905700,
8.6134,44.5997,1144260.883001700,
8.61345,44.59965,1144267.7081217600,
8.61348,44.5996,1144273.7539945700,
8.61349,44.59955,1144279.369840260,
8.6135,44.59954,1144280.734865300,
8.61351,44.59949,1144286.350711110,
8.61351,44.59943,1144293.02241592,
8.61351,44.59936,1144300.806071540,
8.61351,44.59931,1144306.365825550,
8.61351,44.59926,1144311.9255795600,
8.61349,44.5992,1144318.7826275700,
8.61345,44.59912,1144328.2251742000,
8.61339,44.59906,1144336.4153460100,
8.61335,44.59903,1144341.015109520,
8.61332,44.59899,1144346.0574092100,
8.61328,44.59893,1144353.4426368600,
8.61325,44.59887,1144360.5245504000,
8.6132,44.5988,1144369.2570842300,
8.61316,44.59871,1144379.753808220,
8.61314,44.59859,1144393.1908500400,
8.61314,44.59848,1144405.4223088700,
8.61314,44.59834,1144420.9896201000,
8.61314,44.59824,1144432.1091281200,
8.61315,44.59818,1144438.827649740,
8.61315,44.59816,1144441.0515513500,
8.61317,44.59814,1144443.7816234800,
8.6132,44.59812,1144447.0355045600,
8.61326,44.59807,1144454.3484319400,
8.61334,44.59804,1144461.507267760,
8.61336,44.59804,1144463.0907970500,
8.61341,44.59804,1144467.0496202500,
8.61346,44.59803,1144471.161641470,
8.61359,44.59799,1144482.3744771300,
8.61362,44.59798,1144484.997160200,
8.61364,44.59796,1144487.7272351700,
8.61366,44.59795,1144489.6621788200,
8.61368,44.59794,1144491.5971226900,
8.6137,44.59792,1144494.3271983000,
8.61373,44.59787,1144500.373098900,
8.61381,44.59777,1144513.1701611500,
8.61389,44.59769,1144524.0904762300,
8.61407,44.59758,1144542.8714288300,
8.61429,44.59745,1144565.5072034300,
8.61439,44.59735,1144579.157623360,
8.61441,44.59733,1144581.8877083000,
8.61447,44.59726,1144591.0065875200,
8.61456,44.59719,1144601.5595449400,
8.61469,44.59711,1144615.163944220,
8.61479,44.59705,1144625.517824720,
8.61489,44.59693,1144641.033557730,
8.61492,44.59686,1144649.1715881000,
8.61499,44.59677,1144660.6114380900,
8.61505,44.59668,1144671.6893579300,
8.61525,44.59645,1144701.769968400,
8.61537,44.59632,1144719.068376620,
8.61546,44.59622,1144732.275372620,
8.61549,44.59618,1144737.317726430,
8.61557,44.59603,1144755.1592929000,
8.61562,44.59591,1144769.0776253500,
8.61568,44.59581,1144781.1694919200,
8.61573,44.59573,1144790.9062942300,
8.61582,44.59568,1144799.9447198000,
8.61587,44.59563,1144806.769998730,
8.61603,44.59555,1144822.2499698600,
8.61605,44.59554,1144824.1849672600,
8.61624,44.59546,1144841.6623623500,
8.61644,44.59539,1144859.3078820100,
8.61647,44.59538,1144861.930661340,
8.61663,44.59533,1144875.765756410,
8.61671,44.59531,1144882.4792156000,
8.6168,44.59529,1144889.9443826000,
8.61695,44.59527,1144902.0278286600,
8.61701,44.59526,1144906.907037110,
8.61719,44.59526,1144921.1594825000,
8.61734,44.59527,1144933.0884572200,
8.61753,44.59533,1144949.5456966200,
8.61776,44.59544,1144971.4834348900,
8.61779,44.59547,1144975.5786069900,
8.61781,44.59548,1144977.5136059500,
8.61785,44.5955,1144981.3836031900,
8.61786,44.5955,1144982.1754024400,
8.61788,44.59551,1144984.1104007300,
8.61789,44.59551,1144984.9021998400,
8.61792,44.59552,1144987.5249743600,
8.61796,44.59553,1144990.8816934200,
8.61798,44.59553,1144992.4652911000,
8.61799,44.59553,1144993.2570899500,
8.618,44.59553,1144994.0488887900,
8.61802,44.59553,1144995.632486470,
8.61806,44.59552,1144998.9892055300,
8.61808,44.59551,1145000.9242036000,
8.6181,44.5955,1145002.8592018800,
8.61812,44.59548,1145005.5893160600,
8.61825,44.59539,1145019.9456847500,
8.61826,44.59537,1145022.3063386800,
8.61837,44.59527,1145036.4309413700,
8.6184,44.59522,1145042.4768845300,
8.61847,44.59514,1145052.9579392800,
8.6186,44.59501,1145070.7037240800,
8.61867,44.59491,1145083.1280705900,
8.6187,44.59487,1145088.1704496300,
8.61875,44.59474,1145103.158160310,
8.61876,44.59473,1145104.5232233600,
8.61882,44.59457,1145122.937836380,
8.61885,44.59451,1145130.0198096900,
8.61887,44.5944,1145142.3533598500,
8.61891,44.59422,1145162.6175241300,
8.61892,44.59404,1145182.6482950000,
8.61893,44.59396,1145191.5790727900,
8.61899,44.59372,1145218.685486600,
8.61902,44.59351,1145242.1569700000,
8.61906,44.59333,1145262.4211418600,
8.61906,44.5933,1145265.756994270,
8.6191,44.5931,1145288.220426010,
8.6191,44.59297,1145302.6757864400,
8.61911,44.59291,1145309.3943165200,
8.6191,44.59279,1145322.7612003700,
8.61909,44.59271,1145331.6919796700,
8.61907,44.59261,1145342.9236976100,
8.61904,44.59252,1145353.2093325500,
8.61898,44.59237,1145370.5520605100,
8.61893,44.59227,1145382.3554001000,
8.6189,44.59221,1145389.4374049500,
8.61881,44.59203,1145410.6834244400,
8.61872,44.59194,1145422.969187560,
8.61869,44.5919,1145428.0116237900,
8.61856,44.5918,1145443.1645328200,
8.61816,44.5915,1145489.1649429700,
8.61796,44.5914,1145508.5158301900,
8.61789,44.5914,1145514.0588159900,
8.61781,44.5914,1145520.3936569100,
8.61771,44.5914,1145528.3122080600,
8.6176,44.5914,1145537.0226143300,
8.61741,44.59141,1145552.1088948000,
8.61698,44.59145,1145586.4479190900,
8.61661,44.59155,1145617.785608330,
8.61651,44.59154,1145625.7818308100,
8.61648,44.59154,1145628.157390430,
8.61646,44.59154,1145629.7410968500,
8.61644,44.59154,1145631.3248032600,
8.61641,44.59153,1145633.9477251200,
8.61639,44.59152,1145635.882812170,
8.61637,44.5915,1145638.6129892600,
8.61635,44.59149,1145640.5480769800,
8.61631,44.59146,1145645.1481245600,
8.61621,44.59132,1145662.6136521200,
8.61618,44.59125,1145670.7517494300,
8.61618,44.5912,1145676.3115034400,
8.61618,44.59115,1145681.8712574500,
8.6162,44.59112,1145685.5639627300,
8.61623,44.59108,1145690.6064147500,
8.61638,44.59092,1145711.9982815200,
8.6165,44.59083,1145725.7984918100,
8.61666,44.59071,1145744.1987879600,
8.61678,44.59061,1145758.8254324600,
8.61685,44.59054,1145768.3811040000,
8.61699,44.59049,1145780.7832559900,
8.61702,44.59048,1145783.4062167200,
8.61714,44.59046,1145793.1653969800,
8.61733,44.59041,1145809.2052799100,
8.61746,44.59037,1145820.4193545900,
8.61764,44.59032,1145835.7189436600,
8.61774,44.5903,1145843.9439994400,
8.61781,44.59028,1145849.91657038,
8.61795,44.59024,1145861.8617175600,
8.61797,44.59023,1145863.7968333800,
8.6181,44.59017,1145876.0640602700,
8.61817,44.59012,1145883.9149763400,
8.61823,44.59009,1145889.7203324900,
8.61824,44.59006,1145893.1488853100,
8.61825,44.59003,1145896.5774382200,
8.61825,44.59002,1145897.6893890200,
8.61824,44.59,1145900.0500674900,
8.61824,44.58999,1145901.1620183000,
8.61824,44.58998,1145902.2739691000,
8.61823,44.58997,1145903.6390697700,
8.61822,44.58996,1145905.0041705300,
8.61822,44.58995,1145906.116121330,
8.6182,44.58994,1145908.0512436200,
8.61805,44.58971,1145936.249901580,
8.61805,44.58969,1145938.473803180,
8.61804,44.58967,1145940.8344831600,
8.61807,44.58961,1145947.9165236600,
8.61832,44.58945,1145974.5332298800,
8.61842,44.5894,1145984.2088992900,
8.61863,44.58931,1146003.6174769300,
8.61866,44.5893,1146006.2404813400,
8.61885,44.58916,1146027.8903669100,
8.61899,44.58905,1146044.3984575800,
8.61912,44.58896,1146058.7556428700,
8.61918,44.58893,1146064.5610766300,
8.61931,44.58887,1146076.8284967400,
8.6194,44.58885,1146084.2944175900,
8.61946,44.58884,1146089.17413706,
8.61953,44.58882,1146095.146837220,
8.61956,44.58881,1146097.7698597700,
8.61959,44.58879,1146101.0240192600,
8.61961,44.58877,1146103.7542395000,
8.61963,44.58875,1146106.484460060,
8.61964,44.5887,1146112.1003266000,
8.61965,44.58863,1146119.924161220,
8.61965,44.58859,1146124.3719644300,
8.61965,44.58854,1146129.931718450,
8.61961,44.58846,1146139.3744599500,
8.61958,44.5883,1146157.3235867100,
8.61959,44.58824,1146164.042124290,
8.61959,44.58821,1146167.3779766900,
8.61964,44.58812,1146178.1403560600,
8.61967,44.58804,1146187.3477318600,
8.61973,44.58795,1146198.425957770,
8.61981,44.58789,1146207.626319740,
8.61993,44.58787,1146217.385912300,
8.62007,44.58784,1146228.963548950,
8.62019,44.58782,1146238.723149470,
8.62025,44.58779,1146244.5286594900,
8.62029,44.58777,1146248.3990006300,
8.62039,44.58767,1146262.050185620,
8.6204,44.58765,1146264.410874830,
8.6204,44.58764,1146265.5228256300,
8.62042,44.5876,1146270.2442044300,
8.62043,44.58749,1146282.5012718900,
8.6204,44.5874,1146292.786955160,
8.62032,44.58706,1146331.1204177000,
8.62033,44.58704,1146333.4811097000,
8.62033,44.58703,1146334.593060500,
8.62035,44.58698,1146340.3740104300,
8.62037,44.58694,1146345.0953952600,
